GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1322400002,1610612748,MIA,Miami,1641915,Caleb Daniels,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400070,1610612748,MIA,Miami,1641915,Caleb Daniels,Caleb,,,22:45,3.0,9.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,3.0,3.0,1.0,0.0,0.0,8.0,5.0
1322400002,1610612748,MIA,Miami,1631306,Cole Swider,Cole,G,,34:17,4.0,8.0,0.5,4.0,6.0,0.667,5.0,6.0,0.833,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,17.0,-17.0
1522400070,1610612748,MIA,Miami,1631306,Cole Swider,Cole,F,,20:05,0.0,6.0,0.0,0.0,5.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0
22401047,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,,,32:25,5.0,8.0,0.625,2.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,7.0,1.0,0.0,2.0,3.0,12.0,14.0
22400508,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,21:04,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,1.0,2.0,12.0,20.0
22401047,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1322400002,1610612748,MIA,Miami,1631122,Gabe Brown,Gabe,,,14:33,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,-10.0
22400508,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,23:20,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,5.0,-1.0
22401047,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,30:11,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,1.0,0.0,0.0,4.0,0.0,25.0
1322400002,1610612748,MIA,Miami,1641815,Isaiah Stevens,Isaiah,,,18:36,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,-18.0
1522400070,1610612748,MIA,Miami,1641815,Isaiah Stevens,Isaiah,G,,36:09,7.0,8.0,0.875,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,3.0,2.0,15.0,15.0
1522400070,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400508,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,F,,28:31,7.0,12.0,0.583,1.0,3.0,0.333,3.0,4.0,0.75,2.0,3.0,5.0,1.0,0.0,0.0,3.0,0.0,18.0,-3.0
22401047,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,3:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322400002,1610612748,MIA,Miami,1641925,James Caron Butler Jr.,James Caron,,,1:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
1522400070,1610612748,MIA,Miami,1641925,James Caron Butler Jr.,James Caron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400508,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,,NWT_TEAM_SUSPENSION,,,,,,,,,,,,,,,,,,,,
1322400002,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,,21:41,1.0,8.0,0.125,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,-6.0
1522400070,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,G,,31:34,7.0,15.0,0.467,2.0,7.0,0.286,7.0,7.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,23.0,5.0
22400508,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,,0:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22400508,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1322400002,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,30:25,5.0,12.0,0.417,0.0,3.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,0.0,0.0,5.0,2.0,2.0,12.0,-12.0
1522400070,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,23:19,8.0,15.0,0.533,1.0,2.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,1.0,4.0,18.0,1.0
22400508,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,18:12,2.0,6.0,0.333,0.0,1.0,0.0,2.0,3.0,0.667,2.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,6.0,-2.0
22401047,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,27:58,7.0,11.0,0.636,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,0.0,0.0,1.0,2.0,4.0,14.0,4.0
1322400002,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,F,,33:27,3.0,10.0,0.3,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,2.0,6.0,-29.0
1522400070,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400508,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,,0:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22400508,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401047,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401047,1610612748,MIA,Miami,203937,Kyle Anderson,Kyle,,,20:01,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,0.0,7.0,24.0
1322400002,1610612748,MIA,Miami,27777,Neal Sako,Neal,,,13:28,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,-24.0
1522400070,1610612748,MIA,Miami,27777,Neal Sako,Neal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400508,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,34:13,8.0,17.0,0.471,2.0,8.0,0.25,2.0,3.0,0.667,1.0,5.0,6.0,4.0,1.0,0.0,2.0,0.0,20.0,25.0
22401047,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1322400002,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,F,,27:28,2.0,8.0,0.25,1.0,4.0,0.25,3.0,7.0,0.429,0.0,3.0,3.0,0.0,3.0,0.0,2.0,4.0,8.0,-31.0
1522400070,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,F,,30:28,6.0,13.0,0.462,2.0,3.0,0.667,7.0,7.0,1.0,2.0,2.0,4.0,6.0,4.0,0.0,1.0,2.0,21.0,8.0
22400508,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,0:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22401047,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,3:36,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
22400508,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,32:04,4.0,12.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,1.0,2.0,2.0,9.0,14.0
22401047,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400508,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,26:20,4.0,14.0,0.286,3.0,9.0,0.333,3.0,3.0,1.0,0.0,8.0,8.0,3.0,1.0,0.0,0.0,1.0,14.0,-2.0
22401047,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,35:44,7.0,10.0,0.7,4.0,4.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,2.0,0.0,20.0,33.0
1322400002,1610612748,MIA,Miami,27778,Warren Washington,Warren,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400070,1610612748,MIA,Miami,27778,Warren Washington,Warren,,,1:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
1322400002,1610612748,MIA,Miami,1642389,Zyon Pullin,Zyon,,,23:38,2.0,8.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,5.0,-10.0
1522400070,1610612748,MIA,Miami,1642389,Zyon Pullin,Zyon,,,3:51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0
22400760,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,21:49,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,-15.0
22401012,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,14:12,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,-5.0
22400760,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,13:09,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0
22401012,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400760,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,26:23,3.0,11.0,0.273,0.0,4.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,1.0,1.0,0.0,1.0,6.0,7.0,-10.0
22400760,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,24:51,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,3.0,6.0,-8.0
22401012,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,32:59,7.0,10.0,0.7,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,16.0,-6.0
22400760,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401012,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400760,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,38:52,12.0,20.0,0.6,3.0,9.0,0.333,11.0,13.0,0.846,0.0,5.0,5.0,7.0,1.0,0.0,10.0,2.0,38.0,-10.0
22401012,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,38:12,6.0,18.0,0.333,2.0,9.0,0.222,2.0,4.0,0.5,0.0,3.0,3.0,4.0,1.0,1.0,2.0,2.0,16.0,-8.0
22400760,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,28:29,3.0,7.0,0.429,1.0,5.0,0.2,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,7.0,-19.0
22401012,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,25:58,3.0,9.0,0.333,1.0,4.0,0.25,3.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,-16.0
22401012,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,38:53,5.0,16.0,0.313,0.0,1.0,0.0,10.0,15.0,0.667,2.0,7.0,9.0,7.0,3.0,2.0,1.0,2.0,20.0,-7.0
22400760,1610612749,MIL,Milwaukee,1630579,Jericho Sims,Jericho,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400760,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,10:09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,-2.0
22401012,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,15:00,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,1.0,2.0,-10.0
22400760,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,33:44,6.0,9.0,0.667,0.0,1.0,0.0,9.0,13.0,0.692,2.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0,21.0,-7.0
22401012,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,37:07,7.0,16.0,0.438,5.0,13.0,0.385,3.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,22.0,-8.0
22400760,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,3:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-7.0
22401012,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401012,1610612749,MIL,Milwaukee,1631250,Pete Nance,Pete,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400760,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,6:36,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
22401012,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,5:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.0
22400760,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,32:26,6.0,9.0,0.667,5.0,7.0,0.714,2.0,2.0,1.0,0.0,8.0,8.0,2.0,0.0,0.0,1.0,2.0,19.0,5.0
22401012,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,G,,32:12,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,7.0,8.0,1.0,1.0,0.0,3.0,3.0,6.0,6.0
22400760,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401012,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400338,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,34:57,11.0,18.0,0.611,4.0,10.0,0.4,4.0,4.0,1.0,0.0,4.0,4.0,9.0,1.0,2.0,4.0,1.0,30.0,23.0
22400355,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,36:34,10.0,19.0,0.526,5.0,9.0,0.556,2.0,2.0,1.0,0.0,5.0,5.0,6.0,1.0,0.0,6.0,3.0,27.0,-3.0
22400383,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,39:05,6.0,20.0,0.3,4.0,11.0,0.364,3.0,4.0,0.75,1.0,6.0,7.0,5.0,0.0,0.0,1.0,4.0,19.0,-1.0
22400565,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,40:54,7.0,19.0,0.368,4.0,9.0,0.444,10.0,11.0,0.909,1.0,7.0,8.0,2.0,1.0,1.0,5.0,1.0,28.0,-2.0
42400231,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,41:44,9.0,22.0,0.409,1.0,5.0,0.2,4.0,5.0,0.8,1.0,13.0,14.0,2.0,3.0,1.0,3.0,1.0,23.0,-4.0
42400232,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,33:54,6.0,13.0,0.462,2.0,4.0,0.5,6.0,8.0,0.75,0.0,9.0,9.0,5.0,3.0,1.0,1.0,1.0,20.0,21.0
42400233,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,43:49,13.0,28.0,0.464,5.0,14.0,0.357,5.0,8.0,0.625,1.0,3.0,4.0,4.0,0.0,1.0,3.0,0.0,36.0,-4.0
42400234,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,33:17,11.0,21.0,0.524,6.0,11.0,0.545,2.0,3.0,0.667,0.0,4.0,4.0,5.0,2.0,0.0,3.0,5.0,30.0,6.0
42400235,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,41:09,8.0,15.0,0.533,5.0,9.0,0.556,1.0,2.0,0.5,1.0,6.0,7.0,12.0,1.0,3.0,7.0,3.0,22.0,20.0
22400338,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,,2:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0
22400355,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400338,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,24:51,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,6.0,1.0,1.0,1.0,1.0,5.0,9.0
22400355,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,17:45,3.0,9.0,0.333,2.0,8.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,8.0,-11.0
22400383,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,25:33,7.0,12.0,0.583,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,4.0,4.0,2.0,0.0,2.0,1.0,19.0,-5.0
22400565,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,G,,39:13,9.0,19.0,0.474,6.0,12.0,0.5,4.0,6.0,0.667,4.0,2.0,6.0,9.0,1.0,0.0,0.0,3.0,28.0,0.0
42400231,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,32:32,3.0,11.0,0.273,1.0,7.0,0.143,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,4.0,3.0,7.0,-6.0
42400232,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,25:34,3.0,9.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,3.0,0.0,3.0,5.0,1.0,0.0,2.0,3.0,9.0,18.0
42400233,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,15:49,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,-14.0
42400234,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,25:40,2.0,7.0,0.286,2.0,4.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,3.0,1.0,0.0,2.0,4.0,9.0,-9.0
42400235,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,26:27,5.0,7.0,0.714,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,6.0,4.0,0.0,1.0,3.0,13.0,7.0
22400338,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,29:32,4.0,11.0,0.364,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,10.0,5.0
22400355,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,36:04,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0,4.0,9.0,0.0
22400383,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,35:07,4.0,12.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,5.0,2.0,7.0,2.0,1.0,0.0,1.0,4.0,10.0,-12.0
22400565,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,35:32,6.0,9.0,0.667,2.0,3.0,0.667,0.0,1.0,0.0,3.0,1.0,4.0,4.0,1.0,2.0,0.0,5.0,14.0,-8.0
42400231,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,37:38,6.0,12.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,2.0,12.0,0.0
42400232,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,33:03,7.0,10.0,0.7,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,0.0,3.0,3.0,1.0,1.0,16.0,20.0
42400233,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,42:11,4.0,7.0,0.571,3.0,4.0,0.75,4.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,2.0,2.0,2.0,15.0,11.0
42400234,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,40:18,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,12.0,13.0,2.0,1.0,1.0,1.0,5.0,10.0,15.0
42400235,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,41:05,6.0,14.0,0.429,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,4.0,0.0,3.0,3.0,14.0,2.0
22400565,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400231,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400232,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,3:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
42400233,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400565,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400231,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400232,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400233,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400338,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,4:59,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-6.0
22400355,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,4:33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0
22400383,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,2:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
22400565,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400231,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400232,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,3:21,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
42400233,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400338,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,24:08,5.0,11.0,0.455,2.0,4.0,0.5,4.0,4.0,1.0,2.0,7.0,9.0,4.0,1.0,0.0,3.0,1.0,16.0,3.0
22400355,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,37:16,4.0,14.0,0.286,2.0,4.0,0.5,4.0,4.0,1.0,3.0,8.0,11.0,4.0,0.0,2.0,2.0,2.0,14.0,-2.0
22400383,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,32:23,4.0,13.0,0.308,1.0,3.0,0.333,7.0,9.0,0.778,1.0,6.0,7.0,6.0,0.0,0.0,3.0,1.0,16.0,-6.0
22400565,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,27:24,8.0,18.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,4.0,2.0,6.0,1.0,1.0,0.0,2.0,3.0,17.0,-2.0
42400231,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,30:36,4.0,11.0,0.364,0.0,3.0,0.0,10.0,10.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,3.0,4.0,18.0,-4.0
42400232,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,32:54,10.0,17.0,0.588,1.0,4.0,0.25,3.0,3.0,1.0,2.0,5.0,7.0,11.0,0.0,0.0,2.0,3.0,24.0,17.0
