GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22401204,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,30:30,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,8.0,4.0
22400467,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,7:31,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0
22400485,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,8:54,2.0,3.0,0.667,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-11.0
22400518,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,20:46,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,3.0,2.0,1.0,0.0,3.0,8.0,-14.0
22400550,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,21:50,2.0,6.0,0.333,2.0,4.0,0.5,2.0,3.0,0.667,1.0,8.0,9.0,0.0,0.0,1.0,1.0,0.0,8.0,-9.0
22400644,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,23:19,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,8.0,2.0
22400708,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,21:19,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,2.0,1.0,8.0,-9.0
22400782,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,24:25,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,3.0,0.0,3.0,1.0,8.0,13.0
22400834,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,17:42,3.0,8.0,0.375,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,2.0,2.0,0.0,2.0,4.0,8.0,6.0
22400919,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,19:01,3.0,7.0,0.429,1.0,5.0,0.2,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,1.0,1.0,0.0,8.0,2.0
22401012,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,17:27,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,7.0
22401005,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,19:23,1.0,4.0,0.25,1.0,3.0,0.333,5.0,5.0,1.0,2.0,3.0,5.0,4.0,1.0,0.0,2.0,2.0,8.0,7.0
22401086,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,13:06,3.0,5.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,1.0,0.0,1.0,0.0,1.0,8.0,28.0
22401086,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,9:20,4.0,7.0,0.571,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,8.0,10.0
22401100,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,20:08,2.0,7.0,0.286,2.0,7.0,0.286,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,8.0,6.0
42400155,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,10:30,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,-9.0
42400231,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,25:55,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,5.0,4.0,1.0,0.0,1.0,4.0,8.0,8.0
42400234,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,13:51,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0
1322400006,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,19:07,3.0,10.0,0.3,1.0,5.0,0.2,0.0,4.0,0.0,0.0,4.0,4.0,5.0,1.0,0.0,1.0,1.0,7.0,13.0
12400033,1610612744,GSW,Golden State,1629001,De'Anthony Melton,De'Anthony,,,15:17,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,7.0,-8.0
22400084,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,18:48,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,6.0,3.0,2.0,0.0,0.0,0.0,7.0,18.0
22400116,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,8:04,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,-3.0
22400144,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,20:30,1.0,3.0,0.333,0.0,0.0,0.0,5.0,8.0,0.625,2.0,5.0,7.0,2.0,1.0,1.0,0.0,3.0,7.0,12.0
22400207,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12:17,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,7.0,2.0
22400032,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,20:19,3.0,10.0,0.3,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,1.0,1.0,1.0,7.0,-1.0
22400284,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,22:38,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,2.0,7.0,-10.0
22400058,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,21:38,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,4.0,2.0,6.0,2.0,1.0,0.0,1.0,0.0,7.0,5.0
22400366,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,19:49,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,1.0,7.0,-4.0
22400383,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,20:45,2.0,3.0,0.667,0.0,1.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,4.0,0.0,0.0,0.0,3.0,7.0,13.0
22400485,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,21:33,3.0,5.0,0.6,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,2.0,7.0,-2.0
22400492,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,18:25,3.0,7.0,0.429,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,7.0,-25.0
22400525,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,22:57,3.0,11.0,0.273,1.0,5.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,7.0,7.0
22400565,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,18:41,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,1.0,0.0,0.0,1.0,3.0,7.0,-4.0
22400604,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,27:23,3.0,8.0,0.375,1.0,6.0,0.167,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,7.0,-18.0
22400619,1610612744,GSW,Golden State,203471,Dennis Schröder,Dennis,,,20:42,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,5.0,3.0,7.0,-5.0
22400661,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,23:17,2.0,3.0,0.667,0.0,1.0,0.0,3.0,4.0,0.75,4.0,3.0,7.0,2.0,1.0,0.0,1.0,2.0,7.0,25.0
22400725,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,14:19,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,4.0,0.0,0.0,1.0,4.0,7.0,5.0
22400745,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,14:41,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0,5.0,7.0,5.0
22400812,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,12:59,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,7.0,8.0
22401086,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,17:43,3.0,9.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,7.0,2.0
22401125,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,17:32,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,2.0,1.0,0.0,0.0,0.0,7.0,5.0
22401154,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,21:10,3.0,8.0,0.375,1.0,6.0,0.167,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0,9.0
22401154,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,21:10,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,4.0,5.0,9.0,3.0,2.0,1.0,1.0,0.0,7.0,15.0
42400151,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15:50,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,1.0,7.0,-10.0
42400153,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,23:20,3.0,8.0,0.375,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-4.0
42400155,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,17:52,2.0,4.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,7.0
42400231,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,13:10,2.0,5.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,7.0,-9.0
42400234,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,4:38,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,7.0,14.0
1322400006,1610612744,GSW,Golden State,1642417,Santiago Vescovi,Santiago,,,14:46,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0
1522400015,1610612744,GSW,Golden State,1630679,Ethan Thompson,Ethan,,,21:59,2.0,11.0,0.182,1.0,4.0,0.25,1.0,2.0,0.5,2.0,3.0,5.0,1.0,1.0,3.0,0.0,1.0,6.0,12.0
12400004,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,9:29,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,2.0,0.0,1.0,6.0,-6.0
12400056,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,17:12,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,2.0,1.0,0.0,1.0,6.0,16.0
12400074,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,12:09,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,22.0
22400084,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,6:49,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,11.0
22400101,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,13:33,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,-3.0
22400155,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,15:55,1.0,3.0,0.333,0.0,0.0,0.0,4.0,6.0,0.667,1.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,6.0,10.0
22400172,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,18:19,3.0,4.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,6.0,7.0
22400172,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,15:53,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0
22400207,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,20:25,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0
22400019,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,12:30,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,3.0,4.0,7.0,3.0,0.0,0.0,1.0,2.0,6.0,4.0
22400258,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,6:25,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
22400269,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,21:49,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,-13.0
22400269,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,12:53,3.0,5.0,0.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,6.0,-8.0
22400299,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,14:30,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0,6.0,9.0
22400058,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,21:24,2.0,8.0,0.25,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,6.0,-6.0
22400332,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,20:50,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,-17.0
22400332,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,18:22,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,0.0,0.0,5.0,6.0,-14.0
22400332,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,23:11,1.0,7.0,0.143,1.0,5.0,0.2,3.0,6.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,-9.0
22400338,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,19:43,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,-3.0
22400355,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,20:07,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,6.0,-2.0
22400403,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,9:05,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0
22400408,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,24:09,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0
22400467,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,7:31,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0
22400508,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,18:48,3.0,8.0,0.375,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,-12.0
22400525,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,7:09,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
22400589,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,21:01,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,6.0,-12.0
22400604,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,22:10,2.0,5.0,0.4,1.0,4.0,0.25,1.0,3.0,0.333,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,-18.0
22400604,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,18:46,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,6.0,-10.0
22400661,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,24:05,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,11.0,2.0,1.0,2.0,0.0,1.0,6.0,23.0
22400661,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,10:55,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,-4.0
22400725,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,23:00,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,7.0,3.0,10.0,3.0,1.0,1.0,1.0,1.0,6.0,6.0
22400725,1610612744,GSW,Golden State,1642050,Jackson Rowe,Jackson,,,13:46,2.0,3.0,0.667,2.0,3.0,0.667,0.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,2.0,6.0,17.0
22400784,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,12:43,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,-2.0
22400834,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,10:07,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,-1.0
22400834,1610612744,GSW,Golden State,1642050,Jackson Rowe,Jackson,,,8:22,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0
22400864,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,16:35,3.0,9.0,0.333,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,3.0,0.0,6.0,3.0
22400875,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,17:08,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,6.0,-2.0
22400901,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,24:02,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,4.0,6.0,12.0
22400938,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,19:45,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,2.0,0.0,1.0,1.0,6.0,6.0
22400957,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,16:48,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,1.0,1.0,4.0,6.0,11.0
22400974,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,24:56,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,1.0,0.0,1.0,6.0,12.0
22400990,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,15:13,3.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,7.0,0.0,1.0,1.0,1.0,3.0,6.0,-4.0
22401086,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,12:52,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0
22401125,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,18:14,3.0,9.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,6.0,0.0
22401154,1610612744,GSW,Golden State,1642050,Jackson Rowe,Jackson,,,9:04,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,9.0
42400156,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,2:24,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0
1522400015,1610612744,GSW,Golden State,1642429,Donta Scott,Donta,,,10:26,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,-1.0
12400004,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,16:32,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,5.0,4.0
12400044,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15:18,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,17.0
22400007,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,14:49,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,9.0,2.0,11.0,2.0,1.0,0.0,2.0,2.0,5.0,-9.0
22400251,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,15:55,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,5.0,3.0
22400269,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12:55,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,7.0
22401228,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,14:20,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,3.0,3.0,6.0,3.0,0.0,0.0,0.0,3.0,5.0,2.0
22400383,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,22:12,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,2.0,0.0,0.0,1.0,3.0,5.0,3.0
22400403,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,26:22,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,3.0,0.0,0.0,1.0,5.0,4.0
22400408,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,17:27,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,-4.0
22400492,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,19:48,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,-3.0
22400508,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,26:44,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,4.0,3.0,2.0,1.0,3.0,5.0,-4.0
22400604,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,15:47,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,1.0,0.0,0.0,1.0,1.0,5.0,-11.0
22400619,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,14:38,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,1.0,5.0,5.0,-10.0
22400673,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,16:54,2.0,8.0,0.25,0.0,6.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0
22400685,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,19:05,1.0,3.0,0.333,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,5.0,-4.0
22400685,1610612744,GSW,Golden State,203471,Dennis Schröder,Dennis,,,20:53,2.0,8.0,0.25,1.0,5.0,0.2,0.0,2.0,0.0,1.0,5.0,6.0,5.0,4.0,1.0,1.0,4.0,5.0,-13.0
22400784,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,15:48,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,2.0,1.0,0.0,2.0,5.0,5.0,8.0
22400784,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,17:22,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,5.0,-7.0
22400805,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,2:57,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
22400812,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,19:53,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,5.0,3.0,8.0,1.0,0.0,2.0,1.0,1.0,5.0,-3.0
